time,open,high,low,close,Volume
1769443800,983.4,983.4,981.18,981.76,1827
1769444400,981.63,982.645,981.31,982.17,2319
1769445000,982.36,982.36,980.08,980.08,1932
1769445600,980.29,980.3,979.53,979.82,3699
1769446200,980,980.49,978.88,979.38,2855
1769446800,979.48,980,979.16,979.17,1016
1769447400,979.25,979.74,978.42,979.69,3568
1769448000,979.67,979.88,979,979.575,558
1769448600,979.41,979.41,978.89,979.11,1631
1769449200,979.13,979.24,978.41,978.52,1455
1769449800,978.5,978.74,977.5,977.6,1054
1769450400,977.61,978.2,977.41,978,1100
1769451000,978.18,978.73,977.9,978.5,1852
1769451600,978.5,979.64,978.31,979.64,1685
1769452200,979.54,979.65,978.8,978.8,2156
1769452800,978.65,978.65,977,977.55,4091
1769453400,977.46,978.22,977.43,978.06,1890
1769454000,978.06,978.21,977.37,978.01,1634
1769454600,978.06,978.24,976.98,977.4,871
1769455200,977.42,977.59,976.45,977.5,2615
1769455800,977.43,978.23,977.2,978.2,976
1769456400,977.96,978.38,977.68,978.38,1442
1769457000,978.43,978.69,977.82,978.31,1757
1769457600,978.32,978.56,977.62,978.53,1736
1769458200,978.375,979.22,978.25,979.22,1976
1769458800,979.17,979.68,978.71,978.71,3048
1769459400,978.85,979.96,978.85,979.45,2732
1769460000,979.41,979.96,979.22,979.79,2365
1769460600,979.79,980.25,977.21,977.77,24469
1769524200,977.8,977.99,967.21,967.21,13484
1769524800,967.2,970,966.5,969.625,5311
1769525400,969.94,971.55,968.45,968.495,2927
1769526000,968.93,970,964.39,966.82,6335
1769526600,966.89,967.625,963.2,963.88,5113
1769527200,963.76,963.81,961.66,962.49,6214
1769527800,962,965.56,961.84,965.34,2900
1769528400,965.49,967.47,965.05,967.46,5250
1769529000,967.37,967.8,965.48,966.32,2763
1769529600,966.26,968,966.25,967.55,2661
1769530200,967.7,967.73,965,965.7,4388
1769530800,965.52,966,964.51,965.85,3531
1769531400,966.03,966.31,965.18,965.65,1275
1769532000,965.46,965.46,963.22,963.86,3438
1769532600,963.52,963.68,962.665,963.14,1522
1769533200,963.1,965.69,963,965.37,1808
1769533800,965.38,965.56,964.64,965.04,1024
1769534400,964.92,965.73,964.78,965.73,1514
1769535000,965.74,965.75,964.73,964.94,1160
1769535600,964.82,965.7,964.55,965.29,1809
1769536200,965.14,966.22,964.9,966.11,1034
1769536800,966,966.81,965.28,966.81,1531
1769537400,966.47,967.49,966.39,966.61,2343
1769538000,966.59,966.59,965.11,965.68,1393
1769538600,965.78,966.8,965.42,965.42,1689
1769539200,965.51,966.42,965,966.42,1463
1769539800,966.47,966.56,965.92,966.1,1203
1769540400,966.02,966.54,965.65,965.91,3659
1769541000,965.97,968.58,965.97,968.28,2413
1769541600,968.44,969.06,968.335,968.96,2143
1769542200,969.06,970.24,969.06,969.44,3202
1769542800,969.37,969.8,969.04,969.37,1667
1769543400,969.37,969.61,968.38,968.67,1645
1769544000,968.68,969.12,968.48,968.48,1799
1769544600,968.5,970.3,968.38,969.6,3054
1769545200,969.54,970.14,969.41,969.66,2769
1769545800,969.63,970.95,969.52,969.71,4028
1769546400,969.71,970.3,969.46,970.13,3806
1769547000,970.33,971.27,969.91,970.44,11939
1769610600,969.51,970.19,962.92,964.69,9214
1769611200,964.79,965.38,962.35,965.155,10076
1769611800,965.34,966.245,961.24,962.27,5495
1769612400,962.155,963.4,961.59,962.48,3978
1769613000,962.5,964.33,962.13,963.74,3910
1769613600,963.57,965.8,963.46,965.12,1468
1769614200,965.43,965.43,963.26,963.87,2550
1769614800,963.87,965.44,963.87,965.35,2914
1769615400,965.26,966.2,964.77,965.81,4286
1769616000,965.85,965.92,962,962.2,1900
1769616600,962.35,963.5,962.01,962.01,1353
1769617200,962.31,962.99,961.55,961.75,1548
1769617800,961.83,961.87,960.12,960.36,2957
1769618400,960.13,961.39,959.36,960.45,3975
1769619000,960.3,960.3,958.8,959.41,2391
1769619600,959.32,959.52,956.48,957.2,2178
1769620200,957.3,959.17,957.3,958.15,1190
1769620800,958.44,958.57,957.7,957.91,1685
1769621400,957.69,958.655,957.36,958.655,2150
1769622000,958.87,959.39,958.42,958.54,2412
1769622600,958.55,958.86,956.65,957.14,1661
1769623200,957.14,957.81,956.93,957.61,2172
1769623800,957.43,958.25,957.39,958.25,1394
1769624400,958.32,958.83,958.09,958.69,1121
1769625000,958.77,959.54,958.62,958.84,1443
1769625600,958.92,961.21,958.85,961.21,3860
1769626200,960.85,962.93,960.68,962.92,6289
1769626800,962.54,962.9,959.35,959.55,1262
1769627400,959.45,959.62,958.45,959.33,2597
1769628000,959.35,959.87,958.72,959.68,2011
1769628600,959.63,961.57,955.75,956.9,5824
1769629200,956.635,958.51,955.7,958.39,4350
1769629800,959.29,959.76,957.86,958.28,2402
1769630400,958.15,959.32,957.7,958.81,3423
1769631000,958.66,960.48,958.26,959.94,5996
1769631600,960.06,961.405,959.88,960.63,7549
1769632200,960.64,961.62,960.41,960.94,3000
1769632800,960.76,961.11,959.56,959.86,5612
1769633400,960.01,962.88,960.01,960.61,24250
1769697000,957.36,959.3,950.69,957.94,7117
1769697600,957.11,957.76,951.48,954.49,6298
1769698200,954.58,959.28,954.38,958.55,3847
1769698800,958.36,960.09,956.8,957.67,5853
1769699400,957.23,958.45,954.5,956.8,4050
1769700000,956.29,957.22,954.46,955.32,3402
1769700600,955.01,957.5,955,957.19,3840
1769701200,957.1,958,956.24,956.62,2948
1769701800,956.48,958.91,956.42,957.87,3116
1769702400,957.36,960.23,957.12,960.03,3306
1769703000,959.5,959.5,956,957.76,7366
1769703600,957.495,958.93,955,955,3307
1769704200,954.82,956.88,954.82,956.62,2258
1769704800,956.44,956.68,955.42,956.59,743
1769705400,956.57,956.66,953.85,955.92,1266
1769706000,956.14,956.28,955.48,955.76,1400
1769706600,956.06,957.17,955.57,956.33,2160
1769707200,956.42,956.74,954.41,955.75,2375
1769707800,955.57,956.07,953.91,954.49,2557
1769708400,954.23,954.23,951.62,951.97,2392
1769709000,952.06,952.31,948.61,949.87,6295
1769709600,950.35,951.45,948.93,950.5,1835
1769710200,950.96,952.22,950.96,952.21,2094
1769710800,952.67,953.26,951.9,952.56,2810
1769711400,952.73,954,952.73,953.3,2060
1769712000,953.8,954.15,953.3,953.95,722
1769712600,953.78,953.87,950.36,950.36,2505
1769713200,950.22,953.75,949.76,952.02,2400
1769713800,952.2,953.33,952.1,953.295,1261
1769714400,953.315,953.6,951.71,951.99,1734
1769715000,951.82,952.94,951.26,951.98,1586
1769715600,951.96,952.35,951.1,952.245,1607
1769716200,952.28,952.28,950.37,950.425,3829
1769716800,950.86,952.41,950.86,952.1,3456
1769717400,952.229,952.25,951.37,951.59,2895
1769718000,951.58,951.92,950.92,951.3,2740
1769718600,951.5,952.03,951,951.87,4111
1769719200,952.11,952.41,950.55,951.71,4065
1769719800,951.75,953.69,951.38,952.88,16049
1769783400,948.87,951.46,944.32,944.32,9511
1769784000,944.53,946.43,935.28,935.93,11688
1769784600,935.93,937.33,933,936.845,11343
1769785200,936.5,937.91,934.35,936.58,7431
1769785800,936.64,937.09,934.7,934.7,7947
1769786400,935.04,937,934.6,936.65,4589
1769787000,936.53,938.63,936.34,937.36,3523
1769787600,937.02,938,936.75,937.43,3722
1769788200,937.51,937.73,935.89,936.86,1658
1769788800,937.05,937.72,935.85,936.9,1491
1769789400,936.95,937.73,935.7,937.38,4810
1769790000,937.71,938,934.67,936.12,7176
1769790600,935.99,937.11,933.33,933.39,5474
1769791200,933.33,933.62,931.49,932.74,7568
1769791800,932.8,932.99,930.92,931.03,7395
1769792400,931.06,932.16,930.32,931.93,4039
1769793000,931.94,933.33,931.69,933.17,7806
1769793600,933.37,935.08,933.37,934.35,3349
1769794200,935.06,936.02,934.16,934.68,8587
1769794800,934.46,934.695,933.3,933.73,2801
1769795400,933.37,933.84,931.9,931.9,1583
1769796000,932.12,934.08,931.95,933.79,2760
1769796600,933.67,934.89,933.67,934.18,2312
1769797200,934.16,938.5,933.65,938.22,3685
1769797800,938.05,938.18,935.85,937.17,3435
1769798400,937.29,938,936.91,937.86,5010
1769799000,937.97,938.6,937.3,937.96,4331
1769799600,938.19,939.56,937.62,938.1,3548
1769800200,938.35,939.78,938.35,938.79,1330
1769800800,938.68,939.32,937.85,937.95,2293
1769801400,937.65,940.58,937.65,939.58,3739
1769802000,940.11,941.17,940.11,940.76,1374
1769802600,940.75,941.8,940.3,940.63,2841
1769803200,940.41,941.1,939.56,939.88,3798
1769803800,939.78,939.89,938,938.84,4689
1769804400,938.9,941.06,937.5,941.06,6263
1769805000,941.08,941.68,940.56,940.7,5748
1769805600,940.59,942.33,939.86,942.13,7703
1769806200,942.35,942.47,938.935,940.39,27657
1770042600,942.74,946.5,931,945.5,9126
1770043200,945.5,951.34,945.5,951.22,7605
1770043800,951.34,951.79,946.89,947,12918
1770044400,947.78,949.38,946.45,948.015,4777
1770045000,948.47,950.2,947.51,948.5,4198
1770045600,948.2,950.5,947.81,950.18,4988
1770046200,950.45,951.145,950,950.3,3683
1770046800,950.26,950.85,949.32,950.66,1993
1770047400,950.35,953.45,950.26,953.45,5048
1770048000,953.45,954.26,952.78,954.045,2947
1770048600,954.045,955.18,954.04,954.42,3907
1770049200,954.7,955.66,954.48,955.64,4716
1770049800,955.53,958.3,955.2,958.3,5817
1770050400,958.33,959.83,958.33,959.63,5161
1770051000,959.53,963.26,959.53,963,9754
1770051600,963.05,964.4,963.05,963.83,6629
1770052200,963.83,964.78,963.12,964.11,2993
1770052800,963.85,963.85,963.01,963.27,5505
1770053400,963.63,965.38,963.629,965.38,5665
1770054000,965.17,965.17,964.21,964.66,1721
1770054600,964.94,965.41,963.81,963.81,3078
1770055200,963.76,964.35,963.37,963.37,2486
1770055800,963.45,963.86,962.09,962.1,4692
1770056400,962.11,963.435,961.91,963.435,2252
1770057000,963.53,963.6,962.04,962.715,2380
1770057600,962.63,964.17,962.61,963.47,1554
1770058200,963.54,964.56,963.44,964.56,2115
1770058800,964.32,965.8,963.5,965.72,6354
1770059400,965.72,966.53,965.62,965.71,6413
1770060000,965.49,965.92,964.74,965.6,2192
1770060600,965.66,967.59,965.36,967.59,6973
1770061200,967.36,967.82,966.23,967.82,4536
1770061800,967.71,968.43,967.11,968.43,7222
1770062400,968.41,970.05,967.64,969.335,9885
1770063000,969.45,969.52,968.41,968.63,4748
1770063600,969.09,970.29,968.29,968.6,4713
1770064200,968.52,969,968.08,968.38,7580
1770064800,968.52,968.66,966.94,967.13,5879
1770065400,967.32,968.59,965.87,968.43,26416
1770129000,967.24,981.88,965.6,978.36,19720
1770129600,978.52,978.76,971.2,975.34,8598
1770130200,975.12,980,974.93,979.615,9641
1770130800,979.2,981.43,977,981.43,11900
1770131400,981.42,981.43,978,980.59,9258
1770132000,980.71,982.35,977.46,979.81,8840
1770132600,979.45,983.58,979.44,982.6,8888
1770133200,982.61,983.28,981.45,981.45,5988
1770133800,981.86,982.18,978.275,980.08,6974
1770134400,980.21,984.63,979.75,982.96,13288
1770135000,983,986.14,983,985.67,9445
1770135600,985.8,985.9,983.6,984.8,6353
1770136200,984.73,985.88,983.07,983.07,5988
1770136800,983.31,984.5,982.37,982.56,5611
1770137400,982.43,983.44,981.52,982.56,5224
1770138000,982.36,984,981.31,982.61,3953
1770138600,982.63,987.5,982.63,986.65,9729
1770139200,986.02,987.47,985.97,987.01,3020
1770139800,987.16,988.9,986.38,988.9,4882
1770140400,988.94,990.56,988.07,988.96,10568
1770141000,988.13,989.4,987.5,988.39,4662
1770141600,988.49,989.57,987.74,988,5342
1770142200,987.82,988.13,984.02,984.6,3994
1770142800,984.48,987.5,984.41,984.41,4413
1770143400,985.27,986.57,985.16,986.14,4500
1770144000,985.78,985.8,982.78,982.99,2536
1770144600,982.48,983.18,980.24,980.81,2911
1770145200,980.69,981.82,979.94,980.6,4501
1770145800,980.61,981.21,976.685,976.685,2596
1770146400,976.83,977.21,975.77,976.85,5938
1770147000,976.85,978.81,976.84,977.66,2330
1770147600,977.66,979.5,976.8,978.71,3617
1770148200,978.73,978.73,975.88,976.54,3656
1770148800,975.87,976.44,974.89,975.62,3088
1770149400,975.61,976.12,975.37,975.8,4057
1770150000,975.88,977.03,975.26,976.69,6499
1770150600,976.73,978.06,976.73,977.98,4855
1770151200,978.16,978.16,976.96,977.87,6075
1770151800,978.34,978.52,975.55,977.75,27993
1770215400,983.31,991.09,982.855,985.27,17369
1770216000,984.65,994.37,984.28,993.81,13596
1770216600,993.79,994.55,991.5,991.64,11790
1770217200,991.63,993.01,988.65,991.7,13768
1770217800,991.4,992.34,987.1,990.49,7324
1770218400,990.42,991.49,985.89,989.21,5010
1770219000,988.72,993.25,987.71,988.615,6593
1770219600,988.99,989.37,984.37,985.5,5654
1770220200,985.66,985.68,983.22,984.82,9985
1770220800,984.82,987.365,984.1,985.46,4692
1770221400,985.72,986.55,983.73,985.6,3197
1770222000,985.05,988.49,985.05,986.89,4459
1770222600,986.98,987.51,986.01,986.4,3531
1770223200,986.64,989.36,985.94,988.97,3639
1770223800,988.98,990,988.89,989.78,2710
1770224400,989.6,992.14,989.6,990.05,6670
1770225000,990.02,991.67,990,991,3535
1770225600,990.89,993.42,990.8,992.09,5931
1770226200,992.37,993.4,990.86,991.03,4855
1770226800,991,993,990.65,991.54,5993
1770227400,991.12,991.66,988.38,988.52,2978
1770228000,988.02,988.86,987.6,988.62,1514
1770228600,988.18,990.4,988.18,990.4,4130
1770229200,990.14,991.15,988.26,988.26,2995
1770229800,988.2,989.04,987.49,988.8,2777
1770230400,988.38,989.85,988.38,989.85,1733
1770231000,989.665,991.55,989.18,991.33,3599
1770231600,991.65,992.55,989,989.94,4618
1770232200,989.94,991.06,989.04,989.71,2834
1770232800,989.4,990,988.74,989.24,2633
1770233400,989.21,989.49,986.46,987.6,3631
1770234000,987.62,987.99,986.64,987.23,5295
1770234600,987.26,987.26,984.28,984.85,6278
1770235200,984.52,986.47,984.39,985.95,3644
1770235800,985.95,987.15,985.52,986.48,2925
1770236400,986.23,986.75,985.38,985.54,3776
1770237000,985.45,985.54,982.7,982.86,6363
1770237600,983.03,983.03,979,980.32,9097
1770238200,980.09,980.46,975.69,978.27,31691
1770301800,995.28,1000.75,987.76,990.05,45107
1770302400,989.74,993.12,987.22,991.4,16392
1770303000,991.51,992.59,988,991.87,9619
1770303600,991.85,993.32,988.53,990,7367
1770304200,990.17,995.2,987.5,994.22,7039
1770304800,994.02,999.88,992.12,999,14599
1770305400,999.38,1000.18,994.75,995.31,17099
1770306000,995.31,996.24,993.91,994,13937
1770306600,994.89,997.76,994.47,996.63,6240
1770307200,996.5,999.1,994.93,997.37,9143
1770307800,997.265,998.45,995.39,997.7,6258
1770308400,997.9,998.48,996.42,996.62,4418
1770309000,996.97,997.31,990.94,991.05,7061
1770309600,991.19,993.52,990.16,993.04,5703
1770310200,992.75,993.13,990.72,993.13,3133
1770310800,992.91,993.35,990.58,990.85,3354
1770311400,991.13,991.3,989.88,990.6,2500
1770312000,990.685,992.09,990.63,991.81,4516
1770312600,991.96,992.74,990,990.19,3788
1770313200,990.43,991.88,989.87,991.61,3465
1770313800,991.76,992.76,991.46,991.79,3152
1770314400,991.55,991.74,988.68,989.68,3456
1770315000,989.76,991.98,989.76,991.41,2072
1770315600,991.37,992.5,990.79,991.96,2599
1770316200,992.09,992.83,989.82,990.285,2102
1770316800,990.26,990.26,988.91,989.66,1880
1770317400,989.28,990.61,989.1,990.31,1270
1770318000,990.5,991.37,989.73,990.14,2688
1770318600,990.15,991.96,990.15,991.58,3553
1770319200,991.41,992.8,991.41,992.77,3221
1770319800,992.55,993.01,991.82,992.05,6606
1770320400,991.79,992.08,988.76,991.27,5521
1770321000,991.35,993.09,990.36,992.7,9438
1770321600,992.46,993.89,992.32,993.75,4469
1770322200,993.96,994.5,992.81,994.17,3886
1770322800,994.01,994.01,992.23,992.98,2921
1770323400,992.93,993.54,992.6,993,4980
1770324000,993.08,994.25,991.77,992.78,6654
1770324600,992.62,993,987.57,989.66,21872
1770388200,988.59,991.44,983.62,989.23,9740
1770388800,988.73,990.33,984.06,984.95,6726
1770389400,985.2,994.3,985.2,994.3,3948
1770390000,994.52,996.24,994.02,994.1,6202
1770390600,994.39,997.59,993.82,996.42,7497
1770391200,996.06,996.235,992.99,994.69,3286
1770391800,994.8,995.08,993.52,994.29,3049
1770392400,994.45,995.27,993,994.31,2672
1770393000,994.5,994.62,992.79,993.285,3555
1770393600,993.1,995.65,992.68,994.63,1557
1770394200,994.83,996.21,994.29,995.55,2239
1770394800,995.94,997,995.37,995.38,4041
1770395400,995.295,996,994.36,994.415,1919
1770396000,994.55,996.34,994.41,996.29,3115
1770396600,996.45,997.19,995.38,995.94,3868
1770397200,995.92,998.79,995.4,997.59,3703
1770397800,997.61,998.3,996,996.08,2241
1770398400,996.06,996.94,995.68,996.02,3293
1770399000,996.13,996.2,993.66,994.11,3306
1770399600,994.17,994.8,993.265,994.19,1877
1770400200,994.2,994.7,993.12,993.12,1520
1770400800,993.09,993.9,993,993.9,2138
1770401400,993.76,995.95,993.75,995.73,2657
1770402000,995.65,996.75,995.57,996.41,2921
1770402600,996.5,996.65,994.8,995.08,2267
1770403200,995,995.8,994.55,995.65,2230
1770403800,995.96,996.03,995.39,995.69,2122
1770404400,995.66,997.18,995.66,996.14,2978
1770405000,995.95,996.2,995.56,996.2,2347
1770405600,996.15,996.81,995.691,996.77,3794
1770406200,996.84,997.28,995.97,996.02,2753
1770406800,996.15,997.13,996,997.13,1761
1770407400,997.13,997.74,997,997.5,2090
1770408000,997.68,998.81,997.63,998.145,5200
1770408600,998.14,998.5,997.72,998.47,3418
1770409200,998.49,998.82,998,998.175,4279
1770409800,998.175,999.09,998.11,999,8701
1770410400,998.84,999.81,998.67,999.36,10069
1770411000,999.47,1001.3,998.58,1000.71,43482
1770647400,1001.36,1009.68,999.88,1000.92,9368
1770648000,999.8,1000.105,994.6,997,6189
1770648600,996.68,1001.16,996,1000.56,7045
1770649200,1000.58,1000.84,998.5,998.78,5017
1770649800,998.47,1000.03,998.46,999.19,2582
1770650400,999.48,1001,999.2,1000.39,4442
1770651000,1000.8,1003.5,1000.62,1002.54,4530
1770651600,1002.95,1005.5,1002.37,1005.31,3091
1770652200,1005.32,1007.75,1003.42,1003.42,4474
1770652800,1003.75,1004.43,1002.34,1002.78,2140
1770653400,1002.52,1002.56,1000.17,1000.5,2968
1770654000,1000.65,1001.28,1000.54,1001.09,2141
1770654600,1001.255,1001.93,1000.49,1000.63,1188
1770655200,1000.86,1001.29,999.45,999.45,4264
1770655800,999.52,999.95,997.96,998.02,1983
1770656400,998,998,994.43,995.05,6109
1770657000,995,995.13,993.13,993.13,1880
1770657600,993.42,994.57,992.68,994.38,1188
1770658200,994.44,995.64,993.805,993.91,1886
1770658800,993.82,995.29,993.82,994.5,1589
1770659400,994.34,995.76,993.99,995.01,1256
1770660000,995.02,995.98,994.31,995.72,981
1770660600,995.89,998.38,995.77,998.38,2957
1770661200,998.36,999.52,997.72,997.72,2562
1770661800,997.82,999.52,997.82,999.1,2127
1770662400,999.3,999.3,997.54,997.77,1855
1770663000,997.58,998.19,997.4,997.85,1415
1770663600,997.51,998.6,997.26,998.6,1458
1770664200,998.47,998.47,997.41,998.4,1437
1770664800,998.25,998.57,997.88,998.35,476
1770665400,998.38,998.68,997.64,998.42,1990
1770666000,998.44,998.88,997.74,998.06,1165
1770666600,998.13,998.22,997.3,997.94,1303
1770667200,998.1,998.61,998,998.105,1533
1770667800,998.12,998.2,997.52,997.91,2749
1770668400,997.83,997.95,997.17,997.74,1986
1770669000,997.89,998.77,997.395,998.07,4908
1770669600,998.17,998.5,997.48,997.5,2952
1770670200,997.64,998.61,996.79,997.48,11383
1770733800,996.22,997.015,986.66,991.99,8346
1770734400,991.485,996.82,991.485,994.21,3690
1770735000,993.94,995.47,992.67,995.24,2337
1770735600,995.25,995.5,992.465,993.3,1111
1770736200,992.66,992.7,988.89,990,4085
1770736800,990.31,990.33,987.56,988.12,2770
1770737400,987.77,987.81,985.75,986.5,2842
1770738000,986.77,986.77,984.3,984.3,2020
1770738600,984.5,985.75,982.99,985.66,1932
1770739200,985.08,985.08,982.4,982.4,1347
1770739800,982.94,982.95,979.58,979.86,5846
1770740400,979.92,981.47,978.8,981.47,3199
1770741000,980.8,980.8,978.57,978.89,1364
1770741600,979.24,981.28,979.24,980.51,1754
1770742200,980.77,980.92,978.84,978.97,2985
1770742800,979.065,979.065,977.18,978.33,3002
1770743400,978.05,979.16,978.05,978.56,1057
1770744000,978.79,979.11,977.77,978.95,1140
1770744600,978.63,979.33,978,978.05,1110
1770745200,978.2,979.46,977.95,978.77,1406
1770745800,978.78,978.78,977.47,978.28,1577
1770746400,978.54,978.75,977.61,977.97,1668
1770747000,977.98,978.71,977.4,977.84,1883
1770747600,977.46,978.56,977.37,978.27,1208
1770748200,978.64,978.75,977.5,977.98,1166
1770748800,978.065,978.065,977.09,977.3,1222
1770749400,977.2,977.5,975.87,977.31,3015
1770750000,977,977.025,975.76,976,1013
1770750600,975.9,976.69,975.76,976.17,1561
1770751200,976.37,977.37,975.91,977,1839
