time,open,high,low,close,Volume
1738828200,20843.41,20871.94,20833.99,20865.75,
1738828800,20865.78,20891.62,20865.78,20891.62,
1738891200,20858.52,20858.52,20858.52,20858.52,
1738891800,20859.67,20894.07,20806.1,20894.07,
1738892400,20901.3,20988.63,20893.47,20958.51,
1738893000,20965.86,20996.88,20920.19,20957.73,
1738893600,20968.05,21047.85,20968.05,21011.36,
1738894200,21018.67,21092.11,20969.87,21087.67,
1738894800,21098.2,21108.86,21054.52,21063.13,
1738895400,21071.85,21071.85,21007.49,21055.21,
1738896000,21061.88,21080.72,21045.47,21078.54,
1738896600,21085.37,21110.02,21061.39,21086.79,
1738897200,21097.44,21148.43,21086.51,21144.96,
1738897800,21149.95,21185.61,21127.41,21143.63,
1738898400,21152.33,21186.42,21133.98,21183.47,
1738899000,21193.17,21193.17,21123.39,21143.68,
1738899600,21151.02,21208.62,21145.62,21200.15,
1738900200,21208.41,21213.7,21193.32,21201.99,
1738900800,21210.86,21210.86,21210.86,21210.86,
1738904400,21201.52,21206.71,21135.65,21162.5,
1738905000,21171,21199.1,21151.93,21151.93,
1738905600,21161.65,21181.68,21125.44,21125.44,
1738906200,21126.08,21145.16,21068.98,21123.68,
1738906800,21134.21,21134.21,21021.62,21022.81,
1738907400,21034,21053.65,21009.08,21048.67,
1738908000,21060.43,21063.01,21016.09,21047.29,
1738908600,21056.25,21056.25,20936.37,20936.59,
1738909200,20946.39,20994.23,20923.76,20993.65,
1738909800,21003.63,21047.99,20991.59,21041.74,
1738910400,21049.66,21074.25,21042.26,21074.23,
1738911000,21083.01,21114.95,21068.17,21108.72,
1738911600,21116.79,21116.79,21089.68,21096.47,
1738912200,21105.23,21123.1,21086.02,21093.85,
1738912800,21105.36,21105.36,21070.45,21080.29,
1738913400,21092.13,21103.34,21080.29,21096.6,
1738914000,21106.03,21111.38,21088.94,21102.24,
1738914600,21106.78,21123.59,21090.72,21110.69,
1738915200,21125.02,21133.54,21125.02,21133.54,
1739150400,21223.61,21223.61,21223.61,21223.61,
1739151000,21235.17,21401.12,21232.7,21272.55,
1739151600,21268.27,21418.87,21229.43,21359.39,
1739152200,21358.53,21472.2,21321.81,21466.55,
1739152800,21472.36,21518.6,21431.06,21464.32,
1739153400,21464.35,21476.69,21373.16,21393.62,
1739154000,21393.43,21502.52,21390.29,21444.79,
1739154600,21442.29,21445.05,21350.29,21396.64,
1739155200,21399.6,21430.71,21373.75,21423.73,
1739155800,21423.74,21457.23,21418.66,21438.12,
1739156400,21439.3,21455.16,21375.68,21437.47,
1739157000,21438.79,21454.73,21380.67,21411.29,
1739157600,21409.67,21437.93,21381.9,21428.33,
1739158200,21425.97,21461.67,21412.93,21435.11,
1739158800,21433.36,21438.19,21414.75,21424.1,
1739159400,21424.65,21437.47,21419.15,21436.83,
1739160000,21435.42,21435.42,21435.42,21435.42,
1739163600,21428.72,21477.5,21385.8,21475.59,
1739164200,21475.77,21479.94,21434.16,21469.83,
1739164800,21468.66,21497.15,21468.66,21497.15,
1739165400,21500.54,21521.08,21478.34,21483.24,
1739166000,21481.46,21521.95,21457.57,21465.79,
1739166600,21462.87,21498.15,21454.07,21474.09,
1739167200,21471.76,21509.41,21471.76,21492.36,
1739167800,21495.09,21529.65,21474.85,21526.73,
1739168400,21525.99,21539.63,21505.74,21531.14,
1739169000,21530.73,21530.73,21461.55,21476.94,
1739169600,21471.82,21499.28,21469.1,21483.71,
1739170200,21486.42,21486.42,21449.34,21480.55,
1739170800,21479.63,21507.85,21477.17,21500.76,
1739171400,21501.57,21522.7,21499.58,21505.73,
1739172000,21505.38,21524.93,21498.03,21504.48,
1739172600,21505.99,21535.1,21497.86,21512.57,
1739173200,21509.58,21514.71,21490.63,21507.66,
1739173800,21503.84,21522.73,21495.89,21514.83,
1739174400,21512.4,21521.98,21512.4,21521.98,
1739236800,21656.82,21656.82,21656.82,21656.82,
1739237400,21648.64,21682.41,21518.27,21577.2,
1739238000,21575.51,21581.14,21503.82,21507.7,
1739238600,21497.7,21528.24,21454.8,21522.99,
1739239200,21526.04,21576.84,21506.12,21547.96,
1739239800,21551.48,21564.61,21475.23,21477.9,
1739240400,21475.46,21476.85,21427.38,21434.31,
1739241000,21435.74,21449.04,21361.97,21371.57,
1739241600,21369.38,21419.26,21358.29,21417.99,
1739242200,21422.39,21426.09,21346.74,21362.17,
1739242800,21362.31,21375.76,21312.65,21320.11,
1739243400,21323.17,21353.1,21292.09,21353.1,
1739244000,21351.82,21404.43,21350.35,21404.43,
1739244600,21403.44,21437.62,21391.34,21398.19,
1739245200,21394.69,21397.84,21363.83,21370.84,
1739245800,21372.76,21402.24,21364.32,21394.32,
1739246400,21395.73,21395.73,21395.73,21395.73,
1739250000,21397.97,21478.04,21388.08,21474.73,
1739250600,21472.36,21499.06,21451.65,21474.47,
1739251200,21474.28,21480.65,21424.61,21430.76,
1739251800,21432.61,21486.08,21431.68,21462.86,
1739252400,21462.68,21466.74,21417.54,21440.11,
1739253000,21440.82,21465.31,21440.6,21455.46,
1739253600,21453.49,21476.31,21435.96,21437.99,
1739254200,21438.19,21476.73,21426.23,21431.54,
1739254800,21432.7,21453.99,21421.39,21453.99,
1739255400,21452.67,21458.26,21380.28,21385.71,
1739256000,21388.73,21402.06,21380.98,21391.97,
1739256600,21388.81,21406.71,21386.88,21395.79,
1739257200,21396.88,21411.94,21367.58,21406.57,
1739257800,21408.5,21408.5,21367.44,21371.02,
1739258400,21367.73,21378.87,21365.44,21371.37,
1739259000,21371.93,21379.83,21294.6,21310.7,
1739259600,21310.26,21340.96,21304.16,21305.26,
1739260200,21304.75,21314.44,21279.37,21314.44,
1739260800,21312.42,21312.42,21294.86,21294.86,
1739323200,21526.41,21526.41,21526.41,21526.41,
1739323800,21530.94,21538.03,21417.58,21432.34,
1739324400,21433.29,21530.6,21411.09,21521.42,
1739325000,21521.63,21621.86,21490.14,21621.86,
1739325600,21621.04,21725.99,21621.04,21676.13,
1739326200,21679.12,21682.84,21593.34,21594.67,
1739326800,21596.05,21734.24,21593.69,21712.73,
1739327400,21712.99,21721.96,21628.72,21688.93,
1739328000,21685.3,21718.22,21627.12,21717.86,
1739328600,21714.51,21738.14,21699.75,21725.71,
1739329200,21727.47,21772.37,21712.98,21751.51,
1739329800,21752.57,21756.04,21660.45,21662.11,
1739330400,21662.45,21667.72,21585.58,21587.62,
1739331000,21587.29,21627.92,21584.18,21587.94,
1739331600,21591.55,21646.92,21589.07,21641.41,
1739332200,21641.52,21649.93,21619.46,21625.67,
1739332800,21626.8,21626.8,21626.8,21626.8,
1739336400,21626.77,21650.03,21590.59,21616.29,
1739337000,21615.01,21618.6,21568.58,21608.11,
1739337600,21611.6,21627.07,21595.16,21621.59,
1739338200,21619.69,21636.25,21609.49,21624.49,
1739338800,21625.87,21678.38,21619.52,21674.87,
1739339400,21676.6,21696.48,21658.3,21684.49,
1739340000,21686.54,21719.9,21672.08,21692.17,
1739340600,21693.2,21712.73,21690.59,21706.89,
1739341200,21703.94,21731.38,21694.88,21701.26,
1739341800,21698.61,21761.73,21672.66,21761.73,
1739342400,21763.91,21826.55,21762.88,21792.48,
1739343000,21791.53,21804.36,21758.65,21770.96,
1739343600,21770.24,21812.02,21757.2,21808.52,
1739344200,21806.72,21839.64,21802.47,21816.28,
1739344800,21816.91,21824.96,21776.13,21802.56,
1739345400,21805.03,21829.86,21804.57,21821.17,
1739346000,21820.07,21847.4,21818.89,21837.66,
1739346600,21834.07,21858.83,21825.85,21858.83,
1739347200,21858.31,21858.31,21857.92,21857.92,
1739409600,21958.69,21958.69,21958.69,21958.69,
1739410200,21954.56,22086.05,21929.59,21984.39,
1739410800,21982.49,22058.75,21952.37,22021.47,
1739411400,22025.04,22116.68,22018.85,22072.33,
1739412000,22074.69,22170.84,22066.83,22139.98,
1739412600,22144.99,22159.3,22043.38,22141.69,
1739413200,22141.19,22166.37,22082.79,22111.6,
1739413800,22114.54,22146.81,22042.97,22067.24,
1739414400,22068.84,22114.99,22030.13,22073.22,
1739415000,22073.05,22111.84,22045.66,22070.04,
1739415600,22068.75,22102.43,22043.02,22099.15,
1739416200,22101.87,22185.44,22101.6,22178.12,
1739416800,22177.74,22186.97,22142.4,22145.52,
1739417400,22143.49,22199.03,22142.47,22187.67,
1739418000,22189.86,22204.72,22177.19,22193.03,
1739418600,22195.17,22206.18,22184.58,22190.99,
1739419200,22191.01,22191.01,22191.01,22191.01,
1739422800,22184.74,22265.13,22184.74,22235.11,
1739423400,22237.17,22285.35,22230.64,22280.56,
1739424000,22282.72,22349.38,22274.67,22336.13,
1739424600,22337.64,22386.49,22335.45,22359.8,
1739425200,22361.07,22420.8,22351.39,22393.57,
1739425800,22389.81,22423.18,22340.42,22405.94,
1739426400,22406.35,22508.57,22403.55,22499.48,
1739427000,22498.33,22523.57,22392.79,22399.54,
1739427600,22396.14,22396.14,22298.86,22303.39,
1739428200,22302.36,22360.1,22250.33,22252.36,
1739428800,22245.4,22277.82,22171.57,22180.66,
1739429400,22188.89,22251.57,22131.11,22133.98,
1739430000,22132.13,22151.26,22089.16,22120.15,
1739430600,22117.69,22135.37,22043.99,22043.99,
1739431200,22045.56,22045.56,21872.37,21979.79,
1739431800,21978.92,21978.92,21928,21928,
1739432400,21926.57,21929.58,21741.6,21771.44,
1739433000,21767.39,21785.15,21735.56,21783.83,
1739433600,21782.32,21814.37,21782.32,21814.37,
1739496000,22027.07,22027.07,22027.07,22027.07,
1739496600,22040.24,22227.6,22040.24,22212.38,
1739497200,22222.78,22256.56,22147.12,22204.72,
1739497800,22212.26,22213.85,22071.06,22122.37,
1739498400,22133.84,22165.74,22096.79,22164.99,
1739499000,22168.14,22196.86,22109.49,22196.86,
1739499600,22207.01,22207.76,22126.31,22126.31,
1739500200,22130.49,22183.97,22091.74,22182.83,
1739500800,22192.89,22276.51,22179.7,22262.9,
1739501400,22268.03,22310.55,22245.19,22259.6,
1739502000,22270.59,22320.71,22255.62,22305.99,
1739502600,22310.3,22397.37,22298.26,22314.47,
1739503200,22324.68,22335.45,22273.6,22321.99,
1739503800,22331.23,22359.28,22310.98,22345.46,
1739504400,22353.35,22363.4,22328.49,22338.52,
1739505000,22345.21,22345.21,22271.58,22293.04,
1739505600,22303.8,22303.8,22303.8,22303.8,
1739509200,22300.86,22378.32,22296.93,22325.6,
1739509800,22334.45,22385.93,22289.95,22309.66,
1739510400,22324.1,22371.63,22308.49,22356.84,
1739511000,22364.24,22406.04,22136.15,22136.15,
1739511600,22136.57,22225.75,22098.09,22128.43,
1739512200,22139.57,22233.85,22130.46,22220.15,
1739512800,22229.52,22283.79,22222.35,22269.27,
1739513400,22280.6,22403.57,22261.14,22361.37,
1739514000,22363.35,22418.05,22312.36,22313.71,
1739514600,22318.56,22407.8,22283.33,22406.11,
1739515200,22413.05,22436.58,22371.76,22372.06,
1739515800,22387.59,22430.39,22364.2,22430.39,
1739516400,22435.77,22494.56,22416.04,22477.11,
1739517000,22486.7,22571.53,22473.6,22531.26,
1739517600,22539.05,22541.89,22403.12,22480.75,
1739518200,22493.27,22548,22465.67,22547.44,
1739518800,22554.76,22572.02,22533.77,22556.6,
1739519400,22568.99,22591.71,22548.98,22573.71,
1739520000,22579.05,22620.33,22579.05,22620.33,
1739755200,22755.06,22755.06,22755.06,22755.06,
1739755800,22746.55,22977.25,22746.55,22964.94,
1739756400,22959.67,22969.69,22790.68,22922.42,
1739757000,22918.21,22943.2,22704.62,22718.64,
1739757600,22717.45,22784.5,22579.05,22579.05,
1739758200,22576.37,22654.72,22517.95,22609.16,
1739758800,22601.11,22694.49,22579.29,22677.08,
1739759400,22676.57,22808.62,22676.57,22735.32,
1739760000,22734.17,22778.33,22674.05,22678.98,
1739760600,22681.46,22773.72,22681.46,22740.79,
1739761200,22743.09,22787.58,22683.58,22754.38,
1739761800,22755.48,22758.64,22605.16,22605.16,
1739762400,22605.04,22622.53,22548.55,22592.77,
1739763000,22597.04,22608.35,22505.26,22602,
1739763600,22605.98,22670.8,22598.2,22645.78,
1739764200,22646.41,22665.5,22626.3,22661.16,
1739764800,22661.9,22661.9,22661.9,22661.9,
1739768400,22666.85,22684.23,22438.6,22481.57,
1739769000,22481.12,22563.31,22481.12,22550.37,
1739769600,22548.2,22565.94,22486.45,22499.85,
1739770200,22503.73,22505.18,22367.89,22381.91,
1739770800,22384.31,22410.3,22319.32,22387,
1739771400,22391.9,22498.59,22388.68,22457.17,
1739772000,22457.08,22544.89,22445.25,22508.75,
1739772600,22509.05,22617.17,22506.34,22553.09,
1739773200,22555.49,22605.35,22541.03,22603.75,
1739773800,22602.72,22649.63,22576.84,22649.63,
1739774400,22654.18,22721.53,22626.14,22713.82,
1739775000,22714.51,22714.51,22652.91,22680.49,
1739775600,22680.26,22705.48,22633.23,22705.48,
1739776200,22704.51,22732,22668.26,22696.26,
1739776800,22695.19,22696.1,22613.53,22654.01,
1739777400,22654.43,22663.64,22583.9,22613.67,
1739778000,22615.82,22615.82,22576.2,22577.82,
1739778600,22582.27,22595.92,22554.9,22594.75,
1739779200,22596.48,22616.23,22596.48,22616.23,
1739841600,22664.73,22664.73,22664.73,22664.73,
1739842200,22659.26,22818.56,22608.18,22768.76,
1739842800,22768.71,22770.21,22648.56,22728.32,
1739843400,22723.43,22846.6,22674.78,22809.94,
1739844000,22807.33,22871.8,22748.26,22800.71,
1739844600,22800.17,22859.33,22748.94,22822.26,
1739845200,22822.78,22952.97,22814.81,22925.49,
1739845800,22925.46,23034.91,22896.9,23025.45,
1739846400,23025.08,23031.5,22925.18,22963.9,
1739847000,22961.15,22962.17,22867.86,22942.38,
1739847600,22943.42,22999.96,22943.42,22951.77,
1739848200,22953.39,22999.13,22926.17,22998.84,
1739848800,22997.83,23082.32,22997.83,23070.53,
1739849400,23069.53,23093.94,23032.24,23058.91,
1739850000,23056.55,23076.71,23020.56,23052.36,
1739850600,23052.63,23088.41,23037.58,23080.34,
1739851200,23080.23,23080.23,23080.23,23080.23,
1739854800,23084.96,23141.41,22979.46,23042.13,
1739855400,23043.6,23069,22995.38,23067.5,
1739856000,23072.87,23097.73,23046.81,23057.53,
1739856600,23050.57,23056.43,22896.67,22913.11,
1739857200,22909.23,22960.68,22841.3,22879.9,
1739857800,22886.91,22886.91,22775.15,22804.34,
1739858400,22804.6,22899.18,22801.7,22865.25,
1739859000,22865.15,22869.29,22808.76,22821.99,
1739859600,22821.14,22844.28,22754.93,22793.88,
1739860200,22792.46,22809.42,22691.56,22724.78,
1739860800,22724.44,22793.5,22724.44,22770.65,
1739861400,22770.44,22823.31,22755.12,22822.78,
1739862000,22825.23,22855.79,22816.97,22816.97,
1739862600,22819.14,22902.11,22817.43,22902.11,
