time,open,high,low,close,Volume
1771965600,6884.56,6892.92,6884.14,6891.79,91132310
1771966200,6891.74,6899.17,6889.32,6890.69,266195050
1771966800,6890.06,6890.44,6890.06,6890.06,468265910
1772029800,6915.15,6930.89,6915.15,6927.77,222974150
1772030400,6927.96,6935.03,6923.53,6932.75,107910100
1772031000,6932.88,6936.2,6924.86,6929.85,99442010
1772031600,6929.68,6932.24,6919.75,6921.67,97712530
1772032200,6921.63,6924.66,6919.47,6923.01,78174270
1772032800,6922.94,6928.53,6919.41,6927.59,67081630
1772033400,6927.75,6929.74,6918.83,6920.22,67194270
1772034000,6920.3,6924.6,6919.89,6921.71,66250070
1772034600,6921.67,6924.91,6918.37,6924.91,60175300
1772035200,6924.94,6929.22,6924.58,6929.08,63887810
1772035800,6929.04,6929.77,6923.31,6924.38,56893550
1772036400,6924.39,6932.13,6923.43,6931.32,54150650
1772037000,6931.23,6934.64,6930.72,6933.27,61094450
1772037600,6933.33,6940.44,6933.1,6938.9,52472550
1772038200,6938.83,6940.21,6936.79,6937.22,50658430
1772038800,6937.25,6939.63,6935.82,6937.55,48583260
1772039400,6937.72,6940.04,6937.01,6939.46,53791230
1772040000,6939.47,6940.19,6935.83,6936.28,44149200
1772040600,6936.19,6939.65,6935.24,6939.24,42775230
1772041200,6939.2,6941.65,6938.85,6939.52,42432140
1772041800,6939.59,6942.25,6939.33,6942.08,42823320
1772042400,6942.09,6943.32,6941.04,6941.72,45990720
1772043000,6941.79,6943.33,6940.12,6940.71,39610100
1772043600,6940.7,6940.9,6939.05,6939.82,37837080
1772044200,6939.86,6941.61,6938.84,6939.57,38899550
1772044800,6939.62,6942.94,6939.54,6942.29,39286620
1772045400,6942.29,6943.33,6941.18,6941.83,42246240
1772046000,6941.87,6946.32,6941.71,6946.12,49802240
1772046600,6946.1,6947.17,6944.29,6946.83,46706600
1772047200,6946.86,6947.15,6945.02,6945.23,42754200
1772047800,6945.29,6949.84,6945.18,6949.1,46158760
1772048400,6949.13,6949.84,6947.22,6948.77,43552900
1772049000,6948.84,6949.25,6947.46,6947.72,49414190
1772049600,6947.76,6949.54,6947.27,6948.35,52742210
1772050200,6948.41,6948.69,6946.72,6947.93,58960080
1772050800,6948.04,6948.07,6945.21,6945.92,72479390
1772051400,6945.97,6948.4,6944.39,6947.98,71949820
1772052000,6948.01,6950.63,6947.13,6949.02,93807250
1772052600,6949.75,6952.51,6946.11,6946.11,278113040
1772053200,6946.58,6946.62,6946.11,6946.12,527961360
1772116200,6946.45,6946.88,6931.36,6938.51,248984635
1772116800,6938.11,6938.44,6922.3,6926.04,124347965
1772117400,6926.2,6930.44,6920.74,6923.27,106899580
1772118000,6922.9,6925.88,6912.25,6915.93,100331830
1772118600,6916.15,6921.1,6879.62,6880.14,102671670
1772119200,6880.9,6884.78,6863.84,6873.37,98810920
1772119800,6872.81,6881.81,6859.73,6881.58,93585770
1772120400,6881.92,6893.41,6879.71,6892.42,81760580
1772121000,6892.14,6897.41,6886.79,6893.26,70180360
1772121600,6893.41,6898.84,6891.31,6897.71,75133910
1772122200,6897.57,6906.45,6895.2,6899.63,66945760
1772122800,6899.49,6906.69,6898.12,6903.84,64817040
1772123400,6903.8,6904.57,6890.25,6891.15,60221100
1772124000,6891.11,6892.18,6879.4,6888.73,57467060
1772124600,6888.86,6890.23,6876.31,6877.81,54382940
1772125200,6877.98,6884.59,6877.4,6881.98,50799650
1772125800,6882.12,6886.12,6876.53,6879.39,47450590
1772126400,6879.31,6881,6876.9,6878.42,44829980
1772127000,6878.3,6886.2,6873.6,6875.1,46445370
1772127600,6875.1,6876.33,6867.67,6868.52,42478830
1772128200,6868.49,6874.39,6866.59,6871.15,43535770
1772128800,6871.07,6871.1,6864.13,6866.31,49769350
1772129400,6866.37,6873.45,6865.16,6873.45,46008960
1772130000,6873.32,6875.04,6869.28,6872.75,40871550
1772130600,6872.64,6892.06,6872.1,6890.39,57260970
1772131200,6890.38,6897.16,6887.47,6890.21,43356560
1772131800,6890.37,6892.17,6886.88,6889.86,40376650
1772132400,6889.93,6900.43,6887.93,6900.43,48455020
1772133000,6900.31,6907.37,6899.55,6905.49,49270920
1772133600,6905.45,6908.99,6901.12,6902.26,51409680
1772134200,6902.17,6909.08,6901.27,6906.37,47389590
1772134800,6906.67,6912.58,6906.01,6911.73,48510020
1772135400,6911.72,6912.38,6906.36,6906.4,54348880
1772136000,6906.3,6913.71,6904.73,6907.3,54011760
1772136600,6907.22,6908.54,6903.02,6907.13,64133500
1772137200,6907.2,6907.57,6902.18,6902.46,66839940
1772137800,6902.46,6910.96,6902.46,6910.04,76255950
1772138400,6910.08,6910.25,6905.62,6907.56,101681890
1772139000,6907.65,6909.92,6902.45,6908.75,279814700
1772139600,6908.88,6908.9,6908.84,6908.87,491614100
1772202600,6843.74,6857.04,6843.74,6856.49,269246790
1772203200,6856.29,6856.29,6831.74,6850.4,120952660
1772203800,6850.47,6851.15,6841.47,6844.68,101199680
1772204400,6843.94,6868.58,6841.95,6863.48,102472820
1772205000,6863.17,6870.59,6852.23,6857.07,100156770
1772205600,6856.98,6864.66,6855.72,6860.98,77756340
1772206200,6861.06,6869.81,6853.6,6865.7,75488290
1772206800,6865.76,6875.4,6863.2,6866.3,66698460
1772207400,6866.1,6868.73,6857.85,6867.82,63051520
1772208000,6867.59,6874.34,6862.38,6863.13,62289170
1772208600,6863.25,6875.69,6863.24,6871.76,62213380
1772209200,6871.8,6875.2,6867.43,6868.86,65382040
1772209800,6869.06,6877.38,6869.06,6870.2,58579010
1772210400,6870.5,6870.5,6861.2,6861.52,58117960
1772211000,6861.43,6874.34,6861.43,6863.91,57265010
1772211600,6863.77,6877.6,6863.77,6876.55,49085610
1772212200,6876.55,6876.59,6857.06,6857.24,51637000
1772212800,6857.33,6859.67,6848.5,6856.28,60481060
1772213400,6856.31,6865.89,6853.21,6858.73,62727760
1772214000,6858.63,6859.31,6850.57,6854.09,52505460
1772214600,6853.97,6859.56,6851.29,6859.06,46261860
1772215200,6859.04,6861.42,6854.9,6855.14,51086950
1772215800,6854.98,6857.69,6850.46,6850.89,46326240
1772216400,6850.94,6853.94,6846.03,6852.75,53576710
1772217000,6852.85,6854.38,6848.47,6852.59,43396830
1772217600,6852.58,6857.48,6851.15,6852.08,48080340
1772218200,6852.19,6855.53,6850.14,6854.86,48727350
1772218800,6854.87,6865.27,6853.18,6854.16,57523480
1772219400,6854.32,6857.34,6851.82,6854.61,52170600
1772220000,6854.6,6855.3,6850.41,6851.09,49331820
1772220600,6851.12,6855.31,6847.56,6854.52,51486400
1772221200,6854.25,6854.32,6845.61,6847.4,51435570
1772221800,6847.61,6851.07,6846.86,6848.99,54934650
1772222400,6848.82,6856.35,6848.82,6854.63,59328740
1772223000,6854.77,6871.81,6854.68,6871.16,71041360
1772223600,6871.15,6875.97,6867.46,6871.12,71003250
1772224200,6871.18,6873,6860.51,6861.59,91807480
1772224800,6861.51,6870.47,6861.15,6869.41,125043080
1772225400,6869.65,6882.96,6866.5,6882.96,405674300
1772226000,6878.36,6878.92,6878.36,6878.89,1198781000
1772461800,6800.78,6840.63,6796.85,6826.55,330910560
1772462400,6826.01,6849.05,6826.01,6848.11,124830210
1772463000,6848.11,6848.33,6834.92,6845.46,99694330
1772463600,6843.56,6865.25,6835.62,6858.8,106388460
1772464200,6857.97,6868.53,6857.97,6862.38,90692640
1772464800,6862.48,6863.9,6846.14,6848.23,86199120
1772465400,6849.78,6854.68,6840.16,6854.09,82270140
1772466000,6854.21,6863.33,6850.5,6856.75,72462840
1772466600,6856.76,6860.33,6847.44,6857.52,72222050
1772467200,6857.61,6870.23,6852.16,6869.96,63594730
1772467800,6870.26,6871.6,6862.27,6862.6,68233860
1772468400,6862.79,6864.22,6845.26,6848.32,61685140
1772469000,6847.66,6866.88,6845.11,6866.88,62630300
1772469600,6866.89,6884.65,6866.85,6879.96,61392780
1772470200,6880.21,6880.58,6875.02,6878.14,56280150
1772470800,6878.12,6881.31,6874.36,6876.86,52010500
1772471400,6876.8,6886.3,6873.01,6886.12,46613380
1772472000,6885.88,6887.01,6880.17,6880.17,46392810
1772472600,6880.13,6882.2,6876.08,6878.18,45999110
1772473200,6878.06,6885.21,6877.12,6883.67,42278950
1772473800,6883.72,6888.32,6882.21,6887.66,41405430
1772474400,6887.63,6889.03,6884.81,6884.83,41291490
1772475000,6884.66,6886.22,6881.02,6881.35,42787730
1772475600,6881.29,6883.82,6876.83,6882.29,39423490
1772476200,6882.43,6883.6,6876.09,6877.3,43473080
1772476800,6877.38,6878.31,6868.77,6873.72,46368760
1772477400,6873.75,6875.48,6868.08,6868.68,42671520
1772478000,6868.63,6879.53,6867.61,6879.48,48848560
1772478600,6879.46,6892.48,6879.32,6891.45,49828770
1772479200,6891.49,6897.33,6890.88,6896.79,44573670
1772479800,6896.88,6901.01,6896.7,6898.47,45952620
1772480400,6898.23,6899.56,6894.92,6897.87,43312330
1772481000,6897.95,6900.24,6896.34,6896.99,46709590
1772481600,6896.95,6898.16,6875.47,6877.07,62681630
1772482200,6877.2,6880.23,6864.77,6875.63,68417160
1772482800,6875.67,6877.4,6868.24,6868.8,61366730
1772483400,6868.72,6878.86,6867.83,6876.43,69586490
1772484000,6876.16,6881.66,6870.96,6879.05,89779650
1772484600,6878.87,6888,6875.32,6880.25,287506240
1772485200,6879.43,6881.63,6879.43,6881.63,495863600
1772548200,6766.39,6783.95,6756.12,6773.22,268196026
1772548800,6772.48,6773.52,6739.18,6739.39,115913384
1772549400,6738.23,6751.68,6733.72,6736.94,101067060
1772550000,6736.83,6751.73,6730.57,6737.99,94623680
1772550600,6737.92,6748.67,6723.19,6724.53,88891070
1772551200,6724.57,6724.57,6710.42,6711.8,91733190
1772551800,6711.92,6735.43,6711.92,6731.67,87944160
1772552400,6731.55,6738.32,6722.16,6727.09,75683530
1772553000,6727.25,6734.44,6718.08,6733.09,75740590
1772553600,6733.26,6762.77,6731.8,6759.86,81882910
1772554200,6759.76,6775.33,6757.46,6767.44,68315860
1772554800,6767.44,6779.77,6765.36,6775.57,68405440
1772555400,6775.14,6779.07,6761.77,6774.83,61081530
1772556000,6774.88,6798.01,6768.1,6789.34,67017770
1772556600,6790.04,6796.86,6787.43,6789.96,51078180
1772557200,6789.9,6793.45,6781.95,6782.48,56626290
1772557800,6782.23,6790.93,6778.79,6789.97,49131030
1772558400,6790.2,6799,6784.35,6798.03,45284810
1772559000,6797.81,6797.82,6776.46,6781.01,48577150
1772559600,6781.32,6798.63,6781.32,6797.41,43729250
1772560200,6797.51,6797.55,6784.02,6788.64,44572070
1772560800,6788.74,6802.87,6788.74,6802.53,41536260
1772561400,6802.56,6802.79,6791.27,6801.49,39714140
1772562000,6801.52,6818.48,6801.52,6812.91,46510040
1772562600,6812.95,6827.6,6812.04,6827.32,52716780
1772563200,6827.55,6832.79,6819.69,6828.32,52076990
1772563800,6828.4,6832.92,6824.13,6826.48,47220440
1772564400,6826.57,6828.87,6815.02,6815.41,51199720
1772565000,6815.55,6825.4,6812.78,6823.51,47350400
1772565600,6823.71,6829.33,6819.2,6819.31,48835870
1772566200,6819.35,6831.13,6808.11,6823.67,63520650
1772566800,6823.82,6840.05,6823.24,6835.4,63186540
1772567400,6835.22,6837.84,6822.24,6826.91,58542000
1772568000,6827.04,6833.47,6822.81,6829.03,57604510
1772568600,6829.06,6832.38,6816.67,6818.87,60989420
1772569200,6819.22,6827.04,6816.9,6824.78,62261370
1772569800,6824.7,6828.86,6818.43,6820.23,72825660
1772570400,6820.2,6822.33,6814.78,6819.06,87596420
1772571000,6819.23,6819.23,6806.83,6816.25,286465540
1772571600,6816.36,6816.77,6816.36,6816.62,532556700
1772634600,6830.67,6848.04,6823.46,6824.92,137400470
1772635200,6825.1,6829.26,6811.64,6823.31,99818708
1772635800,6823.14,6830.98,6817.37,6829.12,86566010
1772636400,6834.9,6846.63,6824.68,6845.92,90937650
1772637000,6845.78,6858.96,6840.57,6858.71,75513840
1772637600,6858.89,6876.76,6857.16,6875.44,77938230
1772638200,6876.18,6877.23,6860.86,6860.98,74616820
1772638800,6861.08,6863.13,6854.32,6860.29,61687780
1772639400,6860.17,6873.37,6856.07,6873,62528880
1772640000,6872.53,6880.38,6870.5,6871.03,58767550
1772640600,6871.12,6871.57,6858.16,6860.18,60930620
1772641200,6860.33,6868.2,6856.85,6865.86,58746700
1772641800,6865.9,6872.87,6864.21,6866.17,56963720
1772642400,6865.99,6878.45,6865.49,6875.4,53943680
1772643000,6875.26,6877.16,6870.78,6872.72,52094320
1772643600,6872.76,6878.18,6870.48,6875.24,54212730
1772644200,6875.44,6877.87,6873.36,6874.45,47158760
1772644800,6874.56,6876.07,6868.35,6868.73,46781700
1772645400,6868.56,6875.27,6861.36,6874.87,45024260
1772646000,6875.02,6876.85,6871.12,6874.42,39478520
1772646600,6874.28,6878.42,6872.76,6876.95,42287590
1772647200,6876.81,6879.44,6872.78,6877.26,40672850
1772647800,6877.25,6878.26,6871.41,6871.53,42738780
1772648400,6871.5,6876.21,6869.25,6875.94,44563270
1772649000,6875.97,6881.57,6875.9,6879.19,46744980
1772649600,6879.01,6882.36,6877.97,6882.22,47270440
1772650200,6882.17,6883.39,6877.32,6880.56,41410610
1772650800,6880.61,6883.75,6879.31,6882.08,48420580
1772651400,6882.18,6884.61,6881.51,6883.09,47548650
1772652000,6883.09,6884.01,6879.96,6880.92,43782940
1772652600,6880.91,6883.53,6879.64,6883.53,43400810
1772653200,6883.53,6884.07,6880.29,6883.5,45781250
1772653800,6883.51,6885.94,6882.19,6882.85,49367370
1772654400,6882.95,6884.9,6878.49,6879.94,52163010
1772655000,6880.01,6880.06,6874.33,6874.33,54610200
1772655600,6874.37,6877.46,6870.21,6877.29,59653360
1772656200,6877.3,6878.57,6874.34,6876.45,79910450
1772656800,6876.44,6880.89,6875.41,6878.25,100604810
1772657400,6878.24,6878.24,6868.86,6868.94,294394660
1772658000,6868.84,6869.5,6868.84,6869.49,480025180
1772721000,6851.08,6859.7,6835.49,6851.78,225431947
1772721600,6852.17,6852.27,6837.56,6843.87,107495343
1772722200,6843.68,6865.93,6842.08,6865.93,91221210
1772722800,6865.88,6870.43,6844.56,6850.69,98940860
1772723400,6850.81,6858.3,6843.4,6844.33,89637780
1772724000,6843.92,6843.92,6818.62,6821.9,80939510
1772724600,6822.13,6825.58,6807.88,6825.48,83758570
1772725200,6825.47,6834.15,6823.94,6827.71,66274160
1772725800,6827.84,6840.26,6827.08,6835.07,70820000
1772726400,6835.43,6837.34,6815.39,6815.92,67361410
1772727000,6815.64,6816.92,6805.24,6810.13,71737230
1772727600,6807.21,6816.89,6807.21,6809.41,63315730
1772728200,6809.2,6822.72,6809.2,6820.01,61671830
1772728800,6819.77,6825.19,6814.05,6820.91,53483070
1772729400,6820.72,6826.76,6817.16,6824.34,50947690
1772730000,6824.49,6837.96,6823.16,6824.85,54625140
1772730600,6824.82,6825.16,6806.51,6807.13,57058370
1772731200,6807.37,6810.36,6802.14,6802.41,57476960
1772731800,6799.77,6801.41,6784.94,6793.53,70194740
1772732400,6793.71,6797.2,6776.9,6777.61,71374840
1772733000,6777.52,6786.49,6774.31,6778.77,64024230
1772733600,6778.42,6792.4,6777.23,6791.65,57670060
1772734200,6791.78,6796.3,6777.65,6777.89,53344730
1772734800,6777.97,6786.96,6773.87,6777.18,51693570
1772735400,6777.06,6784.16,6772.8,6781.58,52260730
1772736000,6781.56,6793.67,6781.23,6783.41,53198640
1772736600,6783.46,6784.36,6773.92,6780.29,46553860
1772737200,6780.45,6787.01,6778.38,6783.68,56507370
1772737800,6783.49,6788.32,6780.32,6786.79,52469120
1772738400,6786.83,6791.2,6777.86,6781.43,53327580
1772739000,6781.42,6781.42,6770.78,6777.06,54827800
1772739600,6777.05,6788.45,6777.05,6787.12,53921680
1772740200,6787.15,6790.93,6779.28,6784.95,55200880
1772740800,6785.05,6797.84,6778.57,6796.33,70922550
1772741400,6796.2,6808.19,6796.03,6805.14,70276740
1772742000,6805.1,6817.88,6803.16,6808.83,79760310
1772742600,6808.99,6818.82,6806.76,6814.68,84257670
1772743200,6814.77,6819.11,6808.62,6819.11,100622990
1772743800,6824.93,6831.76,6817.97,6830.62,331058800
1772744400,6830.14,6830.72,6830.01,6830.72,569794600
1772807400,6748.54,6752.05,6716.73,6724.34,154565105
1772808000,6724.15,6732.96,6712.8,6719.37,110641426
1772808600,6719.37,6732.39,6711.56,6724.01,90853690
1772809200,6722.36,6742.58,6722.36,6723.82,88810560
1772809800,6723.37,6747.82,6721.62,6747.68,51900290
1772810400,6747.65,6755.9,6745.58,6754.43,72451670
1772811000,6754.4,6771.73,6754.4,6769.22,72957230
1772811600,6769.16,6769.16,6749.32,6751.01,62854420
1772812200,6750.93,6766.65,6738.9,6762.84,66572680
1772812800,6763.08,6773.42,6761.39,6763.05,59186440
1772813400,6762.89,6763.2,6754.09,6761.86,54313540
1772814000,6762.05,6763.17,6748.33,6756.7,56978300
1772814600,6756.97,6764.51,6747.77,6763.04,52208100
1772815200,6763.11,6769.98,6757.92,6767.41,49557920
1772815800,6767.53,6772.59,6755.47,6763.43,51174170
1772816400,6763.39,6771.21,6750.51,6753.73,56186030
1772817000,6753.71,6757.22,6748.44,6757.22,49174750
1772817600,6757.31,6764.01,6747.5,6752.15,48906500
1772818200,6751.91,6754.41,6739.76,6742.46,45038270
1772818800,6742.42,6747.72,6734.27,6746.83,44212960
1772819400,6746.75,6752.14,6743.48,6744.76,40624800
1772820000,6744.51,6757.03,6743.62,6755.28,44003310
1772820600,6755.18,6773.18,6753.13,6771.32,47799290
1772821200,6771.42,6772.83,6756.51,6759.94,45743420
1772821800,6759.86,6765.52,6753.51,6757.44,43500380
1772822400,6757.44,6761.61,6755.88,6760.43,41966370
1772823000,6760.51,6760.53,6750.74,6753.69,45729890
1772823600,6753.73,6759.65,6751.64,6758.67,45796380
1772824200,6758.55,6766.53,6758.03,6764.14,52523670
1772824800,6763.76,6764.36,6753.17,6762.1,49672750
1772825400,6762.09,6766.18,6756.04,6760.45,49927900
1772826000,6760.2,6768.5,6755.46,6758.56,48416380
1772826600,6758.57,6763.59,6755.69,6762.89,50507210
1772827200,6762.82,6772.01,6762.49,6762.77,54960910
1772827800,6762.74,6763.77,6747.58,6752,80787580
1772828400,6751.68,6751.85,6732.59,6734.5,79341780
1772829000,6734.68,6737.72,6724.83,6734.52,99778210
1772829600,6734.59,6745.84,6730.95,6741.6,112753290
1772830200,6741.64,6744.85,6731.21,6738.14,328932860
1772830800,6739.31,6740.02,6739.31,6740.01,525859700
1773063000,6681.78,6688.29,6658.27,6658.94,218446198
1773063600,6659.15,6660.13,6645.85,6648.32,117339572
1773064200,6648.53,6659.05,6638.59,6652.35,99854180
1773064800,6652.66,6671.37,6641.71,6646.37,103561970
1773065400,6646.46,6652.84,6636.04,6651.61,91710830
1773066000,6651.3,6667.31,6643.15,6652.66,84799130
1773066600,6652.57,6676.51,6652.57,6672.71,82731240
1773067200,6672.83,6689.55,6669.65,6687.79,80761360
1773067800,6688.08,6693.97,6683.92,6688.2,76481470
1773068400,6687.97,6699.3,6687.97,6691.9,69374960
1773069000,6692.1,6705.03,6691.77,6700.37,68119830
1773069600,6700.74,6711.17,6698.7,6710.01,63824550
1773070200,6710.1,6710.14,6697.75,6699.32,57391230
1773070800,6699.17,6706.31,6696.81,6703.49,58845790
1773071400,6703.48,6711.02,6701.96,6707.1,54926800
1773072000,6707.13,6713.29,6704.62,6710.57,50725930
1773072600,6710.66,6713.36,6707.38,6711.41,46723770
1773073200,6711.54,6727.23,6705.23,6721.02,58675450
1773073800,6721.3,6725.67,6712.12,6723.09,51683740
1773074400,6723.38,6734.64,6723.37,6732.5,51352990
1773075000,6732.47,6732.8,6724.81,6725,47154710
1773075600,6725.05,6725.41,6716.1,6720.18,47233530
1773076200,6719.99,6722.18,6709.71,6710.49,42475770
1773076800,6710.37,6710.7,6699.71,6700.94,46040870
1773077400,6700.92,6703.09,6697.05,6697.42,47059940
1773078000,6697.21,6702.16,6693.26,6698.64,47335720
1773078600,6698.6,6704.83,6697.85,6700.33,40212600
1773079200,6700.3,6709.26,6700.05,6702.84,51938890
1773079800,6702.92,6714.18,6702.27,6713.64,48922620
1773080400,6713.82,6719.66,6708.97,6713.02,49824600
1773081000,6712.99,6724.74,6712.49,6721.5,53827840
1773081600,6721.55,6724.38,6719.57,6721.64,47824780
1773082200,6721.54,6723.83,6712.04,6712.79,52287030
1773082800,6712.87,6717.53,6711.57,6715.58,52673400
1773083400,6715.56,6746.18,6715.47,6745.5,75705360
1773084000,6743.87,6786.48,6742.62,6786.28,131429980
1773084600,6786.15,6810.44,6772.18,6808.75,132973360
1773085200,6808.74,6808.74,6782.75,6791.79,129027000
1773085800,6792.44,6799.54,6781.19,6796.23,346050400
1773086400,6796.04,6796.04,6795.89,6795.98,581232400
1773149400,6794.82,6798.96,6780.98,6787.14,172156568
1773150000,6786.51,6788.86,6770.82,6784.42,101298852
1773150600,6784.91,6785.11,6767.65,6771.23,74722760
1773151200,6771.32,6780.91,6759.74,6760.69,77654340
1773151800,6760.55,6774.84,6760.26,6774.06,67277310
1773152400,6773.93,6791.09,6772.93,6787.78,67145230
1773153000,6787.81,6807.31,6787.81,6807.31,65652150
1773153600,6807.37,6814.51,6805.16,6814.08,63938790
1773154200,6814.73,6823.26,6814.25,6823.26,61552680
1773154800,6823.02,6828.01,6816.82,6818.32,64277310
1773155400,6817.97,6826.47,6814.64,6825.88,58855940
1773156000,6826,6827.36,6821.32,6822.91,52891630
1773156600,6823.04,6823.44,6816.72,6822.12,53798060
1773157200,6822.1,6830.66,6819.89,6824.12,53592310
1773157800,6824.13,6828.55,6820.92,6825.99,43028660
1773158400,6825.94,6825.94,6809.21,6812.42,50446700
1773159000,6812.64,6823.76,6811.6,6821.43,45126300
1773159600,6821.49,6824.23,6815.54,6818.37,46150730
1773160200,6818.51,6828.47,6818.51,6828.14,46949970
1773160800,6828.23,6828.23,6818.55,6821.08,37929310
1773161400,6821.04,6829.19,6819.79,6826.2,40396570
1773162000,6826.15,6834.72,6825.07,6832.15,41867700
1773162600,6831.99,6838.47,6828.49,6838.35,46513570
1773163200,6838.33,6845.08,6835.26,6844.39,53977760
